#1:t	2:real	3:imag
196.2299999999999898	-0.002577698212970460073	-0.0007802068694265420221
196.3849999999999909	-0.002591311396850877035	-0.000733828214072030781
196.539999999999992	-0.002604072423019963486	-0.0006872508814664188802
196.6949999999999932	-0.002616002124623038102	-0.0006404916546869410298
196.8499999999999943	-0.002627119263913746568	-0.0005935646445421800289
197.0049999999999955	-0.002637439210879597741	-0.0005464812563902261356
197.1599999999999966	-0.002646973065647068024	-0.0004992503350735704717
197.3149999999999977	-0.002655727264902776885	-0.000451878488293145893
197.4699999999999989	-0.00266370365006720353	-0.0004043705716144067744
197.625	-0.002670899922064249189	-0.0003567303014393171192
197.7800000000000011	-0.002677310370787227764	-0.000308960948568568199
197.9350000000000023	-0.002682926751234094871	-0.0002610660561472039759
198.0900000000000034	-0.002687739182271518812	-0.0002130501236085719744
198.2450000000000045	-0.002691736965418152234	-0.0001649192027021587938
198.4000000000000057	-0.002694909253507641635	-0.0001166813625196045214
198.5550000000000068	-0.002697245536230555209	-6.834699558675490921e-05
198.710000000000008	-0.002698735943981464026	-1.992895465649456894e-05
198.8650000000000091	-0.002699371398447218684	2.855747312353728039e-05
199.0200000000000102	-0.002699143654284820101	7.709473344900302002e-05
199.1750000000000114	-0.002698045281102393576	0.0001256632823916994674
199.3300000000000125	-0.002696069629834972094	0.0001742419383822264433
199.4849999999999852	-0.002693210816309183145	0.000222808273531253649
199.6399999999999864	-0.002689463740467416125	0.0002713390140395410669
199.7949999999999875	-0.002684824146414024719	0.0003198104272349107141
199.9499999999999886	-0.002679288717939455004	0.0003681986812351184741
200.1049999999999898	-0.002672855198083879183	0.0004164801709918145088
200.2599999999999909	-0.002665522518708039225	0.0004646318098049443649
200.414999999999992	-0.002657290926328206935	0.0005126312880259603329
200.5699999999999932	-0.0026481620914809113	0.0005604573002413199695
200.7249999999999943	-0.00263813918993702776	0.0006080897398154673766
200.8799999999999955	-0.00262722694401059699	0.0006555098560138422495
201.0349999999999966	-0.002615431611888917231	0.0007027003656786367895
201.1899999999999977	-0.002602760912745480729	0.0007496455093710791256
201.3449999999999989	-0.002589223877302546453	0.0007963310422024278074
201.5	-0.002574830617991387405	0.0008427441521762314485
201.6550000000000011	-0.002559592020929830208	0.0008888733038997132137
201.8100000000000023	-0.0025435193724300891	0.0009347080119272707177
201.9650000000000034	-0.002526623944655708668	0.0009802385551541965142
202.1200000000000045	-0.002508916575461064575	0.00102545565010596449
202.2750000000000057	-0.002490407284426034411	0.001070350106026929501
202.4300000000000068	-0.002471104967933045356	0.001114912487239917921
202.585000000000008	-0.002451017210299275603	0.001159132808308285106
202.7400000000000091	-0.002430150235139363988	0.001203000284731348601
202.8950000000000102	-0.002408509003575951251	0.00124650315701377995
203.0500000000000114	-0.002386097445920320418	0.001289628599269817275
203.2050000000000125	-0.002362918795122998569	0.001332362716282957989
203.3599999999999852	-0.002338975976472845372	0.001374690625642550814
203.5149999999999864	-0.002314272001904647477	0.001416596615379337332
203.6699999999999875	-0.002288810319512809503	0.001458064362622692959
203.8249999999999886	-0.002262595079639977396	0.001499077195891653294
203.9799999999999898	-0.002235631295620945334	0.00153961838236935252
204.1349999999999909	-0.002207924897265292445	0.001579671422025271874
